order_id,product_category_name_english,price
6a29741b0ee05eaaa2b4dd7a40b55890,housewares,165.0
67ece27598962c6f6fd57bc19a8eba0f,watches_gifts,165.0
5e41827b759a0bb0ed7c166e8f9f43e1,perfumery,165.0
592acf1c0b9009209dc5aa920c851eb1,watches_gifts,165.0
54abf521e33bacc71760b64de5b06e4d,auto,165.0
4e19d5224178c861043985f3f63fed27,watches_gifts,165.0
429d5f4eb3474a4b3e21cc1129787f74,health_beauty,165.0
3fc374328e9777bea4d7b40cfa2d2760,auto,165.0
3cd800ca7c2571661a5d8f0fe9053536,home_appliances,165.0
3c5d259b3ebc0be37007e40161e87808,watches_gifts,165.0
3b2306ebbd3f8e2923984f42b2c03228,watches_gifts,165.0
37138848f84d12fc4015d8b261f905b7,watches_gifts,165.0
35f7b5bd54e85367e42167d104f06813,housewares,165.0
314309621e99dff004e43be09afbbb3c,auto,165.0
308af2adf367ec45187f929522f6b9ac,watches_gifts,165.0
2c147afbdc4abf206bb061dbadef515a,housewares,165.0
251541a25df1711d076ab99d854e23d3,watches_gifts,165.0
1bcee4703d916a7dead99492b946773e,food_drink,165.0
19980416131f571e346fcfc260fe97fa,garden_tools,165.0
175825d48ba5a2082a843888ac1b08fb,home_appliances,165.0
15565b9ff1ef637e3216ebf24bb05c31,housewares,165.0
0fbee579bda94d24feb8e609b8cab185,watches_gifts,165.0
07a3ecc544326f0c462c5423eaca1812,stationery,165.0
06bad3a130e91f7b26791dba22abc0f5,housewares,165.0
01f04ef1bf8714247c5286afd8579353,housewares,165.0
0108c64ec135e4a7a75e9b5102af9bfa,housewares,165.0
00858d03144cc35cfd1dd043647e7c88,home_appliances,165.0
faec0a1b907c6ceb300eaf9d8157028b,toys,164.99
e7fad3681883337ef2d804f54f9adbc1,toys,164.99
a4d5a2db8b3c359fa6da4c7836730c57,garden_tools,164.99
88ebb2a5aa88ce5fd1f73a821e27bb43,sports_leisure,164.99
726cc933b16bb8f0bda435963814e887,auto,164.99
4799c38fa3f9263d65b42c5f923538c6,health_beauty,164.99
3bd83574ec8929f033dc1e477c01e802,telephony,164.99
1ef09d75953043a71a73428e15bc2f5c,health_beauty,164.99
0dbfda5b69f9f25250969962f70929e9,health_beauty,164.99
3ba1f632cf89a08caf9837999bf827ef,toys,164.98
fd71c77a71b5d5d3107284571ec2e894,sports_leisure,164.9
f9343125e70ddf02e5f091885f0d7920,bed_bath_table,164.9
f64838e53785a6d7f2f0b9814e11a55f,cool_stuff,164.9
f4a954736e0e556f4caaf426f1028ce6,toys,164.9
f1c5c99f2f4d0beb275aea3a7bfa7583,watches_gifts,164.9
f149be0602ecbdd2222b8fdfa075a73f,cool_stuff,164.9
ef800505ac201cb58850d693b4de0512,baby,164.9
ea6c1bccedd9137975bff2495dfd90ae,toys,164.9
e11780f33e850a77d1b3c2fa13ed5d4b,bed_bath_table,164.9
d8dbb44d7c5b1fd8e7f41b49e27053d7,bed_bath_table,164.9
d8751e37cdb2166fa6df8a8ebc346768,auto,164.9
d6215a45def043ea37208c33a9cfa550,toys,164.9
d2ae2653b9dbc7b50f11bf3e4001ec8e,bed_bath_table,164.9
d202554195e58c33ec744226022191f1,consoles_games,164.9
d054a3b4ad29e6dfbf833d1be8ac3779,cool_stuff,164.9
cf8e0bf248046a2be2b5ed74b01f98b2,cool_stuff,164.9
c5e86e382215a14b35e8a51f1110f39d,stationery,164.9
c1eae222313b3a7eac740761313cbd27,bed_bath_table,164.9
b191371f63985b422b67013b16816063,baby,164.9
aaddf267c922a9dd81dd0d1ba5d0459a,musical_instruments,164.9
9d70bcdf379a446b3a834de708aa7781,cool_stuff,164.9
9b9e5dc0b6090b81377610cfbf719c10,bed_bath_table,164.9
97f0469c4d923101d383461947f575bd,musical_instruments,164.9
8f22c3d28fe3bfa49067957987c0c8d1,pet_shop,164.9
8968fc980ac5028c64249afa13a02920,consoles_games,164.9
86fa33b8dc93e71a9aa76df6c0076c5e,bed_bath_table,164.9
80b0bd0c8f8cb86ae0c2dddb11693b07,bed_bath_table,164.9
7f73071c538cbb2b10e41a3041db481d,consoles_games,164.9
7cebfb16674d9fddd60acfd3f9256cbe,bed_bath_table,164.9
78a883974d6c4d296a7c7ff7f784a1d4,cool_stuff,164.9
6f4a1ccdb6d8b5f5249737581a50b1ea,cool_stuff,164.9
6f0dec5453c159116c3f8b14133c150d,watches_gifts,164.9
6a9c9e93c5bcd0e6b308ce42094a569f,sports_leisure,164.9
637cd939e435a194d562522d5bdc0d84,watches_gifts,164.9
5fc65d39393a0107a062195fdc96ad34,health_beauty,164.9
5ef2b9c9a5e997664dcaacc5fa769e07,health_beauty,164.9
5d23c305abfcdc141c263c99c7dd6b21,cool_stuff,164.9
587a39d6ab7297ee16b3d5ebdaa0f776,toys,164.9
4fb22a6181117d7a0532aab46cef0e03,watches_gifts,164.9
48aa82e857be5deaea8efb00a7847b43,bed_bath_table,164.9
488a3468338d9c4c6caa95bb4b536b90,stationery,164.9
4824fef8a9f66256c9eb0c7682363932,watches_gifts,164.9
363177bc6f8d8d0c551b5b623bad4381,watches_gifts,164.9
311155a0f4009bd8e4936e0ce45324ae,construction_tools_safety,164.9
2b8c5991476242babd85ba5b7ca5a7cd,housewares,164.9
2b83ae3a3dbd7388b86f75c4e41eba63,bed_bath_table,164.9
28c1a3d568f61625f9e85245db020568,pet_shop,164.9
1cd6dbd1ca9fa0233fdae069c422f48f,watches_gifts,164.9
13e7a676a3096c762e0f6f7d63a48e6b,housewares,164.9
136286e8ffa587be2d282d0975515ad3,bed_bath_table,164.9
1030ba5adfc9d3a5b6659ff4647081ab,health_beauty,164.9
0c31ed220260a476cfe59bbb6608b7ad,toys,164.9
094960a25bb327dca31de0e2b9a788f9,pet_shop,164.9
0909121693cdb66d170b212e65c2bf59,cool_stuff,164.9
fbfd9608b0061e4cc1412e28450a83e8,computers_accessories,164.89
6f7626222f2b324b580e36eb22d8bb8e,cool_stuff,164.89
1e69dcdcbc094d39d6ba64248af906fb,cool_stuff,164.89
968f909d3fba4660b8936a2d6041a917,perfumery,164.5
738f5dc0019111cfef2d7ba48c2c6368,watches_gifts,164.5
edc75396403e226e7ac4e42085860602,baby,164.33
8fc923d372690f0c1bfe010787d3400e,baby,164.33
5e823b29f4c615d58cdbfec5bdb2ee73,baby,164.33
49d125fe3b5d0a36b001bf900951fe9b,baby,164.33
1e240ed479e3d1ab7b48365e4d2d0ad6,baby,164.33
fce708f65c465d38118d98590c99b530,cool_stuff,164.0
e2a4e699c1ba4cf1036be1ca8851b2f4,sports_leisure,164.0
ded9b5ad95de67a5c760e7941c8309c1,pet_shop,164.0
dd359d3c294458c6d642b2eea9212bf5,computers_accessories,164.0
b0a8cc8421eab80e4bc4bc3a92cdefad,home_appliances,164.0
984b736f36379b94a92c737061fef6b4,home_appliances,164.0
8426778a02661989b8520457d7045886,cool_stuff,164.0
711b57e81077f7af630de5367804f606,home_appliances,164.0
6b6e94314b51fb34f0f7724250d70914,watches_gifts,164.0
5a7ae4ca802c14fdff19558a4fee8727,computers_accessories,164.0
24bb994d197981b7ea2d6838f535c190,home_appliances,164.0
fe47c42447b8cdec3dd299e95dc7fbc9,bed_bath_table,163.99
f5fa6cc75eb7dc511bb4dac263fd05d3,bed_bath_table,163.99
e259b06c4b796ae03f30c37990b5e126,bed_bath_table,163.99
a437b04047ac97f23b5baf153991372b,perfumery,163.99
a35fd7132a1518638f560fec8f10a8af,watches_gifts,163.99
63ca01cc7002ee54c048868356eaffec,bed_bath_table,163.99
62640a90dbc0dc6dedc1ce5925e36e00,bed_bath_table,163.99
6026f1c6e0ebe19412bc9283398a4610,bed_bath_table,163.99
448795135b904d057254f5fd0d5a6a4c,bed_bath_table,163.99
408c34813cf30f96dc67726e1b5e78e2,bed_bath_table,163.99
30125d2cf4cec0bf9e4840def6c4e7b1,bed_bath_table,163.99
1902edc0a39be5841b628fd08022090b,bed_bath_table,163.99
136e42854980018398bfe35a8eecf470,perfumery,163.99
1310586c8caa5a7d84ef95db79b1e054,bed_bath_table,163.99
fe6bd37400a094832d8f91ed5ed3856e,cool_stuff,163.9
fbf721837a9b13e4cb71778b5326a00b,housewares,163.9
d8f135a040950408cd059c27a623bd97,baby,163.9
5bd293c86326611e6604399e535f1b2b,auto,163.9
40cd91f7288925344c6b40edd0836c3f,small_appliances,163.9
39e0115911bf404857e14baa7f097feb,furniture_decor,163.9
17eba629ec542978d1ea929d473d4f19,small_appliances,163.9
c6d3e5adeb9ccf5e0d490834e0b24271,toys,163.8
2bc68e526b27d2a28478a963d0ea2d56,toys,163.8
8b75efcac52e6144df576321437f12eb,computers_accessories,163.73
4bfddd9392014699ab2cbae22a27a574,air_conditioning,163.69
f0d367f04ecab8c00411ee7320a5ca77,computers_accessories,163.52
d8b396712d55ccad35aa9a1391aa74a1,auto,163.4
0c371b43b9718b0e9412b2b496c96178,perfumery,163.09
fc785ee76910f164cc65821f006a58d5,watches_gifts,163.0
fb77fb9a8fa0c429844158476ef8e5fa,watches_gifts,163.0
db38b153b053e72dea0f69d14d429ac6,watches_gifts,163.0
d374b00ca864bcf61a03638e73cb744e,watches_gifts,163.0
b4fb5424786d3482269edf0d0a02cdf8,watches_gifts,163.0
b2f6d9c004d4df667af498c97106b8f1,watches_gifts,163.0
a7a423a542937b74dff48feaf2dd1126,watches_gifts,163.0
9b7cadbb92caa7ecc994bc25a7932963,watches_gifts,163.0
8906cb0ae3ccbd4613940de05579b218,health_beauty,163.0
68d0a2d8ff8ad6e42d160a62d3d34fce,sports_leisure,163.0
4ed44a3f31464867648d26ef5ddb9826,watches_gifts,163.0
4e7215ac8ad76bd95a10b8230492c690,sports_leisure,163.0
4bd5b58c7b8331304e19d3fce19b9942,watches_gifts,163.0
38dc054731aefcdf92baf946cef55604,sports_leisure,163.0
1bb1bff5951d630e985ec8d3f8037b86,luggage_accessories,163.0
1233838f2d670d7e4d115557ddcc52bb,watches_gifts,163.0
0c2ffdbbbd418a6e9f2bb7fa8ebd9b35,luggage_accessories,163.0
6b38f902ae37fc3a600593994f6e00b2,auto,162.99
a9371d84972a342ce1cbfc0343d3518f,watches_gifts,162.9
8db2fc638531a7cfacb4b905716ab6b7,watches_gifts,162.9
861fa2fc596992bd6ea8bbf16cce85a4,garden_tools,162.9
5639e62ac4812b66eefbb05288c44eef,toys,162.9
55881111d8b37a0e45cf97b156ae1943,watches_gifts,162.9
4ee4abefdd469c7756e296aca7f29361,watches_gifts,162.9
2b6bf03cc135cbab42df6a1c435d9319,watches_gifts,162.9
09e7742cede3e38bad12bf8e4e015d6c,watches_gifts,162.9
4973b3b81af1585534c0b3de209acec6,furniture_decor,162.8
58e03095584d960583933517a2aae5df,housewares,162.7
29afb9bd764e2f5be034429f3d6811cf,baby,162.52
c63b161b8e0d866d60b95902f4d0046e,bed_bath_table,162.5
c41d1d484d6eba6e4d8d981ed0768193,bed_bath_table,162.5
c1a7323307f4a60b4146d4d40012350d,computers_accessories,162.5
a85ad381ff410bb40159e498feb30a13,bed_bath_table,162.5
6e0a47b1af62bf9751afb7756ae1b82a,perfumery,162.5
51db60a37211444535ec72de7673fa41,construction_tools_construction,162.5
4d8662c2c25b6afb4e8fd8f9ee247d84,auto,162.38
f3da9dfd7e7fc1da0f3a6b4455969c04,pet_shop,162.0
e37feadc571ee63dee76cb4421db723b,food,162.0
cab94551cf580883129898c612b8cb83,pet_shop,162.0
aa728e83b25c036cf32893a200faf390,sports_leisure,162.0
817bf80f198fe79311b13572332cc969,food,162.0
4f73244a226bb31dd99853458f70c537,pet_shop,162.0
4992c33902c32884bbf438c7e9322703,sports_leisure,162.0
40ab84a18db0770fecb8449fadf72276,pet_shop,162.0
0180ebc47853bfc5997af28f5a7e8849,food,162.0
a36a7f2219c828e52cb094ddc8d89b84,sports_leisure,161.99
86ea637df14082deeadd7600d8c3ca98,agro_industry_and_commerce,161.99
59f26737bbeea8142a7e982cfce13e7a,auto,161.99
3a41d0e227b4c6fff055561af5eaca13,sports_leisure,161.99
2e1b074e37ffb5219c44ca05f75ab8a5,air_conditioning,161.99
2940960e08448a8a6fa88c7f7803f2d1,telephony,161.99
171b95be9dfea0748f5bb8f017882f8f,sports_leisure,161.99
f9a854036ac4b94b1a7f20abb47c8259,cool_stuff,161.9
cdad365333623e415b8afe922b97aef9,watches_gifts,161.9
71bd50400074bcb6afdacdccb82a5478,toys,161.9
2d5179fa58ed22b21f86902df78f8584,housewares,161.9
1cfcf75d2d461f1ffb85a3d7f85391aa,health_beauty,161.9
ea37cd94a6d10959260b311f58cc5e0f,home_appliances,161.7
da606ec845c4d88420f977fc45aef3bc,sports_leisure,161.62
d21a08b18679aca2a35ed7fe46c513d1,home_appliances,161.6
8a80978cd2fc29ccd46166aed7c3be81,home_appliances,161.6
8453dac90d79a1163ca3cc4399801d62,home_appliances,161.6
606f74161b904d7a1bd3ac18746368a6,home_appliances,161.6
37da3da6179d8ae1941a30b52dd4815c,home_appliances,161.6
b8472009a4253f5c47392eb3341af63d,computers_accessories,161.55
7254ba1421bac35de5d5da660715bf0e,computers_accessories,161.55
6f748695717d537b882406da58acefec,computers_accessories,161.55
ade0863d75391c3ca83985f0b3c681e9,bed_bath_table,161.5
6f102b48a7f2f95443550bc4021439e3,bed_bath_table,161.5
2675ecabc45ddcd345d336466c416b34,bed_bath_table,161.5
f7f3e95cf456d7a1ebede3e7c3cce324,housewares,161.42
a67107548e2d070d55fcea8860b1ac65,housewares,161.42
871294c2faf8ee65dace13b21512735a,housewares,161.42
4ae00507ab69f40106a7c87aa6a1531f,housewares,161.42
3a1f0844864136aa18f6710238f40e6e,housewares,161.42
2b31af271f3efcfd1f240a6ba82c631e,housewares,161.42
048fec87f5858e3a91ce55d3a944b457,housewares,161.42
ebb30219be9942791cb365838ca0dcc5,construction_tools_safety,161.25
5864382447def49f38f45e63da084b3b,construction_tools_safety,161.25
b6daec0cfa9a03c5989e15db310e0252,perfumery,161.14
fbd299c9b305701ce40810926aa2fc80,health_beauty,161.1
862510fc0a355d6cfe5c4add63ae9566,auto,161.0
5f4a120717a4d152577d7d2ec66c45be,kitchen_dining_laundry_garden_furniture,161.0
5d6a226e826a98e31be8fa150a5a6952,housewares,161.0
29366ce497e0e082bda891ae3513f2ee,telephony,161.0
11242fc97afd67d5b5a7e211aad24bb8,bed_bath_table,161.0
fc85b94eb688b0abb29954cf6354c1bc,bed_bath_table,160.99
e24316b06e2bb70e3fe3a79a12d247ab,bed_bath_table,160.99
c5b1ef77615cee7daa652c2184250171,bed_bath_table,160.99
c2744b957de4e6e717f74b47499ce734,bed_bath_table,160.99
af099467911b979b79b3a49231876086,bed_bath_table,160.99
8c46303a8d94eac65d84d4e8b500b65d,luggage_accessories,160.99
8576600e6c8cf9ff884eaa76c8089eeb,bed_bath_table,160.99
697797bc98580e59013e58bdd5cdd1ba,bed_bath_table,160.99
5bd6d7a2a88f8150d8fa5b7e9158ec7e,bed_bath_table,160.99
3ca6693c62bcb94cf84a1c9f89191483,bed_bath_table,160.99
37ce508071e29f853c9a6af4fb9be089,bed_bath_table,160.99
b47199dcd5708031fdb48f2e28c4c28e,computers_accessories,160.9
573b5d93e53ee17f6d7276929890932c,furniture_decor,160.9
344fa1eebc59a2edab43baf1e0a171fc,computers_accessories,160.9
450c38e2c35be1d12fb07ad8c2432ebd,sports_leisure,160.78
a1f33ae024b8d5f324680039c8c26aca,garden_tools,160.75
3c888e8444c04cf2fea3d8b2db0195ef,perfumery,160.65
1a561b1e30fd914ae3cf3f82bf41d02b,perfumery,160.65
db84f5852687abdb7f384d5ea4b638c9,watches_gifts,160.56
b2bf9b5f46f77b57138a5d545fe10402,perfumery,160.56
e10b36804f91a77995a7a1f3b5454f24,auto,160.55
de92a2b76032cad82c67bdeda8f8b8de,auto,160.55
b5874324518a48132da83d062f675fb3,auto,160.55
b07c4df2465a5b5c2a22522e681a6ca9,auto,160.55
9e96437ba8e86960a08b46716ccd3244,auto,160.55
69a2e27fe34392681b7b5ab9c5aea437,auto,160.55
44654d9de4f0399c4419f4c790d0eeed,auto,160.55
14c0c0bebe2cd50fb1dbdee84fbae03a,auto,160.55
d8d0471bb378cd618edd30efbc110325,luggage_accessories,160.33
fd658d6eaf9ef94d3418ddc48ff508b1,computers_accessories,160.0
fc66798245e4d173bcc7eb36eb72a278,health_beauty,160.0
f9085be14df218456107ebc51fbe4cfe,health_beauty,160.0
f5370142612f3aa9c1a437ba6eb45b97,market_place,160.0
f2f591903d71a4f49366f35ccd0017d3,bed_bath_table,160.0
f29d2e7d66aaf2845c93e1fe45fabc8a,health_beauty,160.0
ef6fc648385ffc846ee9b98cf2492d59,toys,160.0
ea95fbd737e51563fea85200471ce4d6,toys,160.0
e6ed38386107802a72ec8197195f79a7,market_place,160.0
e4540dca189fca9cd33eb4bac11fb772,health_beauty,160.0
e3447938231fb6ba2fee0231b51eca59,housewares,160.0
e2d728d25671b9cc26c08107fad09654,bed_bath_table,160.0
e27f1bbffdd3f7fbcfe975311e0212df,health_beauty,160.0
e054faeb6af72de4dc4a76cb6e0cfebd,auto,160.0
e0281f23b49ca718b12ff1af3140db6d,housewares,160.0
d8e60d045809e16f66fdc3f775d0e870,sports_leisure,160.0
d8e47a9014bdfe7e7d0d26b8a245d785,market_place,160.0
d8c2d5ded5aae20ac6a6e9ef34d9c3dd,health_beauty,160.0
d868b96ed53089f3a6e9b202ee041dbf,health_beauty,160.0
d3f99233d90971004bf98c118aa4387e,sports_leisure,160.0
d2927bf34d3adc3b878e226b7af91519,bed_bath_table,160.0
d191ac7a9642a12d39419f26f43f800c,health_beauty,160.0
d14319b7a9ffe116c1ba706238d3cd27,housewares,160.0
cc4609648b8cff3ea47a04fc4380c25c,watches_gifts,160.0
c297f4fecff2d1898ed5266cd2c22b29,fashion_bags_accessories,160.0
bdeeea2fc303da3546a2ed06740d57f9,bed_bath_table,160.0
bdbdfbdaa06c3a19dbea7cdf75c17929,toys,160.0
ba22840a24058d908b366cc202de7b7e,sports_leisure,160.0
b3c1851a1730d45ed539eec30414e580,bed_bath_table,160.0
b287f7a260f83369913e3203c8b15be0,toys,160.0
b033496f0a8ef446d5a1e2fa5038be7c,toys,160.0
aee7414ea78fbc7601f88ecb530038aa,market_place,160.0
ae4bc56b9c680b24575df3867986d5f3,baby,160.0
adcd0c83cc5c1885f8dfcf0f9db19481,bed_bath_table,160.0
a843db5b5fcf2b053e8ae0b87b02ffdc,health_beauty,160.0
a3595c53ef721a1b9525a8ea6e4400a8,health_beauty,160.0
a15fc4ce7d1b1cd6ec005a2f267758d8,housewares,160.0
a068308d72bb8cf6b6b7815a3ee3840c,health_beauty,160.0
9f4fe1d7e457d205247793f5b21dd706,market_place,160.0
9e48259dcc212e0343e11086490f15f8,toys,160.0
9c0fc2500f7b845dd500f0a3a2520c2b,toys,160.0
99a89fd45903c4a9d6731af6ca4dd5c4,housewares,160.0
98c8189ebf8816906dd9286580008261,computers_accessories,160.0
9686918ff3c683805748223d0b34a666,health_beauty,160.0
965a7865810eb2fcea1de935b37b5ff5,toys,160.0
962d7424fa1ac4663ef72969ce322fd8,computers_accessories,160.0
90141430d83cd8c4e59b6a4cc206daae,health_beauty,160.0
8fff80a42ccaa46b2bc93da8a375e4db,toys,160.0
8c4a924fbaf8e5d685676b7a7269cc07,health_beauty,160.0
8c2b13adf3f377c8f2b06b04321b0925,bed_bath_table,160.0
869801fc99307b961a244f5828e568bc,housewares,160.0
853468812125d147c0d34a9f11f2716d,watches_gifts,160.0
84ea54523a2ce54a924e159fff3affd7,market_place,160.0
81ad0542f902d06936247fe96fb102f8,bed_bath_table,160.0
8176c11ca059602f1a7b1615f4cebbd6,bed_bath_table,160.0
80dbbd6f2282898dbf912a2ec668175f,sports_leisure,160.0
7fb538147fab748faf726e6706589b74,watches_gifts,160.0
7a189472050d185af07c5550a7dfc5ad,home_construction,160.0
79a07404beb09afb0d444bbe9dca4bae,market_place,160.0
788b1a554c3dcc3cd110e466464a01ac,toys,160.0
787590b924b0ef0a1da6164beb46a05d,fashion_underwear_beach,160.0
753901c05b6f62cc4505e75b67628629,furniture_decor,160.0
71bc814a4b756aa6d80e9769f0c5ef37,auto,160.0
711446e2cbe250789dc7b3ecdfce793c,housewares,160.0
6f4c29759e17be1153ee866b44393853,bed_bath_table,160.0
6ea34077e85038c0ecea08593783a1fd,health_beauty,160.0
6b5dacee2e42b0fffa4c671e7ffcca06,watches_gifts,160.0
6b331bf7ee3fd56657566f64027c8c88,computers_accessories,160.0
6ae81f46190acfedd354db1a69ecfb03,computers_accessories,160.0
6a28c44002c98cf309fc9e2b8fe21f16,health_beauty,160.0
685fba1a5551ac4728f304d9afc1b826,watches_gifts,160.0
67174eff886029c2cc97d11c74eea9a7,sports_leisure,160.0
5f8e6b43489b35766d4f7bb92eece010,bed_bath_table,160.0
5e93017b6f1f803a8daebd361ac1f98f,health_beauty,160.0
5e82d468c7839f98399b94c0ff1cede3,health_beauty,160.0
5c821b37fad60b510aec78ab1883a584,furniture_decor,160.0
577c26f685d23908780f49ca3c5026be,baby,160.0
576668497bf1dc1ca572fcf231234444,auto,160.0
562f919143bd6544eaad5f3f17ba3da2,construction_tools_lights,160.0
5595480d373b37e5738fc085dd9bcb8e,health_beauty,160.0
54fa0e4cca081fc9d0a5c6759cc53adf,health_beauty,160.0
5446e615a50f372158d92b957361fecb,computers_accessories,160.0
5227f2736ccc6b82c2bdf19be46b1320,health_beauty,160.0
5128188ca97d5ec2767217149eb8df4f,bed_bath_table,160.0
509b86c65fe4e2ad5b96408cfef9755e,sports_leisure,160.0
4f1583d080fe1eec5e509335d79b17c6,toys,160.0
4a72d371229f317ace1d8e10f25f5f1f,health_beauty,160.0
486f425560be5cae65e5a3aa52a8dfaf,sports_leisure,160.0
47272de616a0636ec03ec5bfb56a86aa,sports_leisure,160.0
43d60e5304df2b3b2d51d32499266433,health_beauty,160.0
433733f5c06699277a75a74d7d112304,baby,160.0
3dee10a1bffcabb51920d1aa6f2779a8,health_beauty,160.0
35b7d83c8629ba8d0f718d9d293cf436,health_beauty,160.0
35990049382e07dba1a9ef3550cad655,construction_tools_construction,160.0
351c15bef09303939e36600fe668b5fd,sports_leisure,160.0
349982921dd24028676e068b97e126c8,baby,160.0
32d2334fd92758d51bd693badb2bc91a,computers_accessories,160.0
26df00352f2528817ab4065c2f3f519b,bed_bath_table,160.0
26a95c7a47327bed47c5651221bfcb18,toys,160.0
2451b9756f310d4cff5c7987b393870d,sports_leisure,160.0
238d28bb25bc75bccaab22efd258df33,health_beauty,160.0
222dbd787fceffa6d29b3586ef4f9c11,market_place,160.0
206fb6b6ca61077c62e2c6bc2f649a9b,computers_accessories,160.0
1fd00a38cb5caa89ca06e82069412d5f,toys,160.0
1f7f6fc17884f319553d2983347edecf,computers_accessories,160.0
19988184f9c2b5a7bb91bc3a4eb13ff3,computers_accessories,160.0
18803fd773602aa97d59a2d49369ee1f,sports_leisure,160.0
17c4a954c13689e07cee2c1080a3a812,health_beauty,160.0
15fc22aad8d1b227891ce61eff4128cd,furniture_decor,160.0
11177b43d0995dfa2114ceefa2c0cc16,health_beauty,160.0
07946e40cd8c6b2ab27f0fe14f21f7dd,health_beauty,160.0
06b39bf7a5569f632e2ba8b3bb03498f,construction_tools_safety,160.0
057134090fb19405548e54bbcf377f59,telephony,160.0
025e095e20c6575abee30657b956b3ff,sports_leisure,160.0
00d1289d5125017a90e528b5a7cee91f,health_beauty,160.0
f9987d1807253fd86a6152d06bcc46a3,sports_leisure,159.99
f8e76bb341db0c60411beac8a83f312a,baby,159.99
f8a7f99695460acdbb89605f807bc78c,construction_tools_construction,159.99
f89dc6d4d2804453af87b0745884618e,fashion_bags_accessories,159.99
f89780d4d98317847142affbe5c0c965,computers_accessories,159.99
f4ffbf5a60f1fafa7ed118b999b34ff2,small_appliances,159.99
f33055eae7eb03e8cc24bd135afe80f1,sports_leisure,159.99
f1b7d59f950404a6f520298601daac7f,office_furniture,159.99
f1b3dc829876d87a130808b76d5bacf7,computers_accessories,159.99
f0d0b94bec48f0f61bfe9ff4cfc97662,computers_accessories,159.99
ec6973ff08c168f0376770d9eed25eb9,sports_leisure,159.99
e945c3f59acc1ba64d8c876ba137c938,sports_leisure,159.99
e5cbc7a4083ecd89bb5fbe04c2fb5eaf,sports_leisure,159.99
e192b63496e874f9ec02a62d97ac23be,office_furniture,159.99
e01734681e487d52315e5745bf478d7d,toys,159.99
de2a90ea49d2d479304633d9a4c25324,watches_gifts,159.99
dc83ed7ce1de08f74d849b222fe7b6ec,computers_accessories,159.99
da1186aaa3f26fa851d95c2e0b3d5574,baby,159.99
d9d4a02bb9f1087deec1dae728740cdb,baby,159.99
d6a9b94fe86c050b0b1f7d62a98579c9,auto,159.99
d66dd47e562a626ad07e1a314e1e90d7,baby,159.99
d5aa77f5eed8acdd598a687ccc27cfa8,baby,159.99
d549f88d556202836f2e1cf206429091,small_appliances,159.99
d524e77bf9d7d01dec8ba849212ee527,sports_leisure,159.99
d350e7341937f0fa42f1714f59a91a78,home_confort,159.99
d247ca22fce9ccacbc4adb556e4083f7,baby,159.99
d04d69f547962363d9ddba414975a8cf,office_furniture,159.99
cff56b4b6ab1de09fcdd6f4efa0a0fc0,baby,159.99
cd2d1270c05b7eea6c1be319b78ce73f,computers_accessories,159.99
cd2c9b022c25b6279c5f61716a525c1f,sports_leisure,159.99
cb9055a03715c49c0d9aa0d1d2161e9c,watches_gifts,159.99
c9283076b0f196acde755765fcfaec9b,baby,159.99
c919ace1499c5ef88133bf33307ba863,office_furniture,159.99
c7fda56679ce4368d59d2d9511b3c19d,baby,159.99
c7c6ca7db4f3b52d2fd70aeeb13d8e69,sports_leisure,159.99
c0ab546d7eeab2e210dbc49084319e46,office_furniture,159.99
c0826b2069d46c00f8318be1b88c84f4,auto,159.99
bfa8d4392d0f1d32de14ee40e286f094,office_furniture,159.99
bddc45d741b0d84cbed088e1f1d47a81,watches_gifts,159.99
b9e186a6d042725eb24122a767ea7063,sports_leisure,159.99
b77a901ce2de1a59489f51df38987132,baby,159.99
b59eaa8e4e60d7bb5f7dc3ead40dbb52,bed_bath_table,159.99
b2270b13a48230d3898b0e5a2abcac01,baby,159.99
b14149872b01643d235710d4a84d55da,bed_bath_table,159.99
b092f855f854296456449a63d86e1766,home_confort,159.99
af9c840cca8fc0cb05a2f9e9ec923fa6,computers_accessories,159.99
ab4b599b4beedfa0477ae471de03ffa0,office_furniture,159.99
aab611fa596695caf1f68f6396c03e3e,sports_leisure,159.99
a9db785c3c219acb88a8a8c594045493,bed_bath_table,159.99
a811f33c743a891f34de752bba733292,computers_accessories,159.99
a65d018a7a1122b4312c742d7107e021,office_furniture,159.99
a46b002ede0857b1e4814c0d12fe17ef,baby,159.99
a2cb7138f0dbd806834e29cecfa9f454,toys,159.99
a2be25bfae58419f64922010bd631e74,baby,159.99
a184881e0110ee6bba45e5ba8287c638,baby,159.99
9e7b4dc19aadc8298e2984986d3bf014,baby,159.99
9d1cb025d19b5ad3a5bbd1fd6bda4aa5,sports_leisure,159.99
9cf566da5a3277749dbd61fa060e8110,office_furniture,159.99
